run_id,dataset,dataset_id,algorithm,repeat,fold,n_train,n_test,n_features,n_categorical,n_classes,roc_auc,train_time_s,inference_time_s,warmup_s,device,preprocessing,raw_error,error,git_commit,hostname,timestamp
cc18_v2,madelon,1485,random_forest,0,0,2080,520,500,0,2,0.7547115384615385,0.47742896690033376,0.030928697902709246,,cpu x8,median imputacija (numerične) + most-frequent imputacija in ordinalno kodiranje (kategorične); RandomForest nima nativne podpore za NaN/kategorije,,,dc1aeb2,gwn01.arnes.si,2026-09-11T21:54:23+02:00
cc18_v2,madelon,1485,random_forest,0,1,2080,520,500,0,2,0.751457100591716,0.4950171031523496,0.03075192403048277,,cpu x8,median imputacija (numerične) + most-frequent imputacija in ordinalno kodiranje (kategorične); RandomForest nima nativne podpore za NaN/kategorije,,,dc1aeb2,gwn01.arnes.si,2026-09-11T21:54:23+02:00
cc18_v2,madelon,1485,random_forest,0,2,2080,520,500,0,2,0.8002366863905325,0.4921814331319183,0.030875649070367217,,cpu x8,median imputacija (numerične) + most-frequent imputacija in ordinalno kodiranje (kategorične); RandomForest nima nativne podpore za NaN/kategorije,,,dc1aeb2,gwn01.arnes.si,2026-09-11T21:54:24+02:00
cc18_v2,madelon,1485,random_forest,0,3,2080,520,500,0,2,0.80103550295858,0.48668752796947956,0.031252891989424825,,cpu x8,median imputacija (numerične) + most-frequent imputacija in ordinalno kodiranje (kategorične); RandomForest nima nativne podpore za NaN/kategorije,,,dc1aeb2,gwn01.arnes.si,2026-09-11T21:54:24+02:00
cc18_v2,madelon,1485,random_forest,0,4,2080,520,500,0,2,0.7867455621301775,0.4703967559617013,0.02955113281495869,,cpu x8,median imputacija (numerične) + most-frequent imputacija in ordinalno kodiranje (kategorične); RandomForest nima nativne podpore za NaN/kategorije,,,dc1aeb2,gwn01.arnes.si,2026-09-11T21:54:25+02:00
cc18_v2,madelon,1485,random_forest,1,5,2080,520,500,0,2,0.7692085798816568,0.4851222930010408,0.03326224908232689,,cpu x8,median imputacija (numerične) + most-frequent imputacija in ordinalno kodiranje (kategorične); RandomForest nima nativne podpore za NaN/kategorije,,,dc1aeb2,gwn01.arnes.si,2026-09-11T21:54:25+02:00
cc18_v2,madelon,1485,random_forest,1,6,2080,520,500,0,2,0.7751997041420119,0.5001410380937159,0.029884970979765058,,cpu x8,median imputacija (numerične) + most-frequent imputacija in ordinalno kodiranje (kategorične); RandomForest nima nativne podpore za NaN/kategorije,,,dc1aeb2,gwn01.arnes.si,2026-09-11T21:54:26+02:00
cc18_v2,madelon,1485,random_forest,1,7,2080,520,500,0,2,0.7769748520710059,0.4855688589159399,0.030711252940818667,,cpu x8,median imputacija (numerične) + most-frequent imputacija in ordinalno kodiranje (kategorične); RandomForest nima nativne podpore za NaN/kategorije,,,dc1aeb2,gwn01.arnes.si,2026-09-11T21:54:26+02:00
cc18_v2,madelon,1485,random_forest,1,8,2080,520,500,0,2,0.8053328402366864,0.48412985308095813,0.029579265043139458,,cpu x8,median imputacija (numerične) + most-frequent imputacija in ordinalno kodiranje (kategorične); RandomForest nima nativne podpore za NaN/kategorije,,,dc1aeb2,gwn01.arnes.si,2026-09-11T21:54:27+02:00
cc18_v2,madelon,1485,random_forest,1,9,2080,520,500,0,2,0.7691494082840237,0.48969141906127334,0.03084522415883839,,cpu x8,median imputacija (numerične) + most-frequent imputacija in ordinalno kodiranje (kategorične); RandomForest nima nativne podpore za NaN/kategorije,,,dc1aeb2,gwn01.arnes.si,2026-09-11T21:54:27+02:00
cc18_v2,madelon,1485,random_forest,2,10,2080,520,500,0,2,0.7651109467455621,0.48276351392269135,0.029406586894765496,,cpu x8,median imputacija (numerične) + most-frequent imputacija in ordinalno kodiranje (kategorične); RandomForest nima nativne podpore za NaN/kategorije,,,dc1aeb2,gwn01.arnes.si,2026-09-11T21:54:28+02:00
