run_id,dataset,dataset_id,algorithm,repeat,fold,n_train,n_test,n_features,n_categorical,n_classes,roc_auc,train_time_s,inference_time_s,warmup_s,device,preprocessing,raw_error,error,git_commit,hostname,timestamp
cc18_v2,kr-vs-kp,3,random_forest,0,0,2556,640,36,36,2,0.9997113615905444,0.1808066249359399,0.03450283594429493,,cpu x8,median imputacija (numerične) + most-frequent imputacija in ordinalno kodiranje (kategorične); RandomForest nima nativne podpore za NaN/kategorije,,,dc1aeb2,gwn01.arnes.si,2026-09-11T20:05:10+02:00
cc18_v2,kr-vs-kp,3,random_forest,0,1,2557,639,36,36,2,0.9997153234514577,0.16669329698197544,0.03416144591756165,,cpu x8,median imputacija (numerične) + most-frequent imputacija in ordinalno kodiranje (kategorične); RandomForest nima nativne podpore za NaN/kategorije,,,dc1aeb2,gwn01.arnes.si,2026-09-11T20:05:10+02:00
cc18_v2,kr-vs-kp,3,random_forest,0,2,2557,639,36,36,2,0.9996417002061451,0.1704454030841589,0.034238200867548585,,cpu x8,median imputacija (numerične) + most-frequent imputacija in ordinalno kodiranje (kategorične); RandomForest nima nativne podpore za NaN/kategorije,,,dc1aeb2,gwn01.arnes.si,2026-09-11T20:05:10+02:00
cc18_v2,kr-vs-kp,3,random_forest,0,3,2557,639,36,36,2,0.9965789732011388,0.17049707006663084,0.03434376884251833,,cpu x8,median imputacija (numerične) + most-frequent imputacija in ordinalno kodiranje (kategorične); RandomForest nima nativne podpore za NaN/kategorije,,,dc1aeb2,gwn01.arnes.si,2026-09-11T20:05:10+02:00
cc18_v2,kr-vs-kp,3,random_forest,0,4,2557,639,36,36,2,0.999435710220024,0.16831199219450355,0.03399014100432396,,cpu x8,median imputacija (numerične) + most-frequent imputacija in ordinalno kodiranje (kategorične); RandomForest nima nativne podpore za NaN/kategorije,,,dc1aeb2,gwn01.arnes.si,2026-09-11T20:05:11+02:00
cc18_v2,kr-vs-kp,3,random_forest,1,5,2556,640,36,36,2,0.999349340534617,0.16832451988011599,0.034153294982388616,,cpu x8,median imputacija (numerične) + most-frequent imputacija in ordinalno kodiranje (kategorične); RandomForest nima nativne podpore za NaN/kategorije,,,dc1aeb2,gwn01.arnes.si,2026-09-11T20:05:11+02:00
cc18_v2,kr-vs-kp,3,random_forest,1,6,2557,639,36,36,2,0.9990183567291646,0.16812499286606908,0.035040657967329025,,cpu x8,median imputacija (numerične) + most-frequent imputacija in ordinalno kodiranje (kategorične); RandomForest nima nativne podpore za NaN/kategorije,,,dc1aeb2,gwn01.arnes.si,2026-09-11T20:05:11+02:00
cc18_v2,kr-vs-kp,3,random_forest,1,7,2557,639,36,36,2,0.9970207126730145,0.17323216912336648,0.03457971988245845,,cpu x8,median imputacija (numerične) + most-frequent imputacija in ordinalno kodiranje (kategorične); RandomForest nima nativne podpore za NaN/kategorije,,,dc1aeb2,gwn01.arnes.si,2026-09-11T20:05:11+02:00
cc18_v2,kr-vs-kp,3,random_forest,1,8,2557,639,36,36,2,0.999720231667812,0.16747240908443928,0.034304438857361674,,cpu x8,median imputacija (numerične) + most-frequent imputacija in ordinalno kodiranje (kategorične); RandomForest nima nativne podpore za NaN/kategorije,,,dc1aeb2,gwn01.arnes.si,2026-09-11T20:05:11+02:00
cc18_v2,kr-vs-kp,3,random_forest,1,9,2557,639,36,36,2,0.9999018626469608,0.16476256819441915,0.03501007193699479,,cpu x8,median imputacija (numerične) + most-frequent imputacija in ordinalno kodiranje (kategorične); RandomForest nima nativne podpore za NaN/kategorije,,,dc1aeb2,gwn01.arnes.si,2026-09-11T20:05:12+02:00
